[GIN] 2026/06/10 - 07:25:00 | 200 |   1.22428913s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:00 | 200 |  1.292030071s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:00 | 200 |  258.957296ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:00 | 200 |  337.424796ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:00 | 200 |   415.97699ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:01 | 200 |  978.126669ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:01 | 200 |  1.015891092s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:01 | 200 |  1.018280977s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:02 | 200 |  876.191094ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:02 | 200 |  1.653427212s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:03 | 200 |  2.209622268s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:03 | 200 |  2.258210219s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:03 | 200 |  2.259968394s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:03 | 200 |  2.275477912s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:03 | 200 |  379.379533ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:04 | 200 |  548.466954ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:04 | 200 |  652.683949ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:04 | 200 |  1.103073808s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:04 | 200 |  1.105001321s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:04 | 200 |  1.132165238s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:05 | 200 |  298.753155ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:05 | 200 |  448.574037ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:05 | 200 |  553.854267ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:05 | 200 |  606.106036ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:05 | 200 |  834.178409ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:05 | 200 |  903.514688ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:06 | 200 |  424.999576ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:06 | 200 |  427.206009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:06 | 200 |  714.538661ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:08 | 200 |  3.151549428s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:10 | 200 |  4.457358707s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:10 | 200 |  4.986441281s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:11 | 200 |  548.948668ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:11 | 200 |  573.850388ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:11 | 200 |  961.961596ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:13 | 200 |  3.075195935s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:13 | 200 |  3.094756256s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:13 | 200 |  3.123477843s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:14 | 200 |  327.068761ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:14 | 200 |  482.668543ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:14 | 200 |  485.135172ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:14 | 200 |  791.446225ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:14 | 200 |  827.801963ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:14 | 200 |  857.067669ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:14 | 200 |  365.140017ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:14 | 200 |  367.036401ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:15 | 200 |  533.569787ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:15 | 200 |  624.051945ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:15 | 200 |  661.607318ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:15 | 200 |  716.426677ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:15 | 200 |  549.983023ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:15 | 200 |  552.087493ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:16 | 200 |  993.722388ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:19 | 200 |  3.903762897s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:19 | 200 |  4.075025988s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:19 | 200 |  4.245071564s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:20 | 200 |  1.141246032s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:20 | 200 |  1.145070211s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:21 | 200 |  2.130602467s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:22 | 200 |  3.104001487s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:22 | 200 |  3.143525009s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:23 | 200 |  3.581733347s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:23 | 200 |  348.575576ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:23 | 200 |  503.317911ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:23 | 200 |  628.136213ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:23 | 200 |  837.891001ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:24 | 200 |   871.43088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:24 | 200 |  953.005473ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:24 | 200 |   575.32456ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:24 | 200 |   579.20685ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:26 | 200 |  2.847984865s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:27 | 200 |   3.82147288s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:27 | 200 |     3.823675s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  3.984315393s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  327.966014ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  436.885915ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  544.464853ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  546.321752ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  548.542338ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  551.194335ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  154.724071ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  314.979332ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:28 | 200 |  319.238025ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:29 | 200 |  672.662141ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:29 | 200 |  708.410036ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:29 | 200 |  710.844321ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:29 | 200 |  331.685802ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:29 | 200 |   482.95937ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:29 | 200 |   487.46466ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:30 | 200 |  1.025139363s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:30 | 200 |  1.058260008s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:30 | 200 |  1.086605096s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:30 | 200 |  394.489054ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:30 | 200 |  479.888647ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:30 | 200 |  482.090629ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:34 | 200 |  3.798631484s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:34 | 200 |  4.532788654s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:35 | 200 |  4.837538269s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:35 | 200 |  371.365592ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:35 | 200 |  373.291458ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:35 | 200 |  557.375951ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:39 | 200 |  4.271999144s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:39 | 200 |  4.624070511s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:39 | 200 |  4.625764781s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:40 | 200 |  310.720786ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:40 | 200 |  461.375549ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:40 | 200 |  564.686013ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:40 | 200 |  635.870554ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:40 | 200 |   637.68286ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:40 | 200 |  664.657355ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:40 | 200 |  264.254418ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:40 | 200 |  266.088865ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:40 | 200 |  430.143259ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:41 | 200 |   474.13625ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:41 | 200 |  511.278975ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:41 | 200 |   553.02393ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:41 | 200 |  372.757085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:41 | 200 |  374.658193ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:41 | 200 |  567.607963ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:42 | 200 |  1.359131623s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:42 | 200 |  1.398576961s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:42 | 200 |  1.453425002s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:42 | 200 |   104.10554ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:42 | 200 |   323.60489ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:42 | 200 |   425.28581ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:43 | 200 |  1.028563892s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:43 | 200 |  1.030713058s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:43 | 200 |   1.03285617s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:44 | 200 |  872.362699ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:44 | 200 |  874.527233ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:45 | 200 |   1.71287711s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:45 | 200 |  2.220945555s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:45 | 200 |  2.260203599s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:46 | 200 |  2.565062828s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:46 | 200 |  385.135671ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:46 | 200 |   440.06744ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:46 | 200 |  603.014447ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:47 | 200 |   1.09799786s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:47 | 200 |  1.102336249s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:47 | 200 |  1.156539954s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:47 | 200 |  304.224715ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:47 | 200 |  457.393773ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:47 | 200 |  558.594991ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:47 | 200 |  602.991496ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:48 | 200 |  829.408704ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:48 | 200 |  898.396729ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:48 | 200 |  367.497157ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:48 | 200 |  423.604074ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:48 | 200 |  652.496454ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:51 | 200 |  3.380576528s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:52 | 200 |  4.535720037s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:54 | 200 |  5.970472383s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:54 | 200 |  509.235011ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:54 | 200 |    538.2877ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:55 | 200 |  949.862532ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:57 | 200 |  3.128555532s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:57 | 200 |  3.130571829s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:57 | 200 |  3.262723766s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:57 | 200 |   390.94701ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:57 | 200 |   394.99349ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |   595.39626ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |  663.091553ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |  703.903973ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |  758.010545ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |  338.389504ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |  363.594576ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |  365.847222ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |  640.997974ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |  730.290076ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:58 | 200 |  732.514973ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:59 | 200 |  547.084583ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:59 | 200 |  551.607688ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:25:59 | 200 |  995.352033ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:02 | 200 |  3.905296428s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:03 | 200 |  4.077951191s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:03 | 200 |  4.246763776s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:03 | 200 |  660.879965ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:04 | 200 |  1.063466368s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:04 | 200 |  1.086514493s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:06 | 200 |  3.026730009s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:06 | 200 |  3.550573069s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:07 | 200 |   3.88516191s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:07 | 200 |  349.167655ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:07 | 200 |  402.824656ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:07 | 200 |  549.749803ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:07 | 200 |  828.964517ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:07 | 200 |   901.17185ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:08 | 200 |  956.500335ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:08 | 200 |  582.173576ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:09 | 200 |  1.533434892s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:12 | 200 |  4.260623317s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:12 | 200 |  4.353722604s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:12 | 200 |  4.738103797s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:12 | 200 |  4.793557676s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:13 | 200 |  394.418173ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:13 | 200 |   396.75776ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:13 | 200 |  587.971091ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:13 | 200 |  594.727468ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:13 | 200 |  628.382574ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:13 | 200 |  683.967134ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:13 | 200 |  184.047589ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:13 | 200 |  349.493578ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:13 | 200 |  357.794588ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:14 | 200 |   635.69608ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:14 | 200 |  672.837537ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:14 | 200 |  713.555825ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:14 | 200 |  385.336321ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:14 | 200 |  490.490254ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:14 | 200 |  595.864588ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:15 | 200 |  804.725922ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:15 | 200 |  842.531698ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:15 | 200 |  844.219526ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:15 | 200 |  403.884451ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:15 | 200 |  459.512499ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:15 | 200 |   701.56704ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:18 | 200 |  3.644727649s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:18 | 200 |  3.818002359s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:19 | 200 |  4.651000014s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:20 | 200 |  363.818055ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:20 | 200 |  365.285977ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:20 | 200 |  531.744177ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:23 | 200 |  4.014758528s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:24 | 200 |  4.291570608s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:24 | 200 |  4.359839354s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:24 | 200 |  366.910564ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:24 | 200 |  370.638922ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:24 | 200 |  562.243893ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:24 | 200 |   585.00435ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:24 | 200 |  621.190796ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:24 | 200 |  675.791147ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:25 | 200 |  324.816562ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:25 | 200 |  326.453491ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:25 | 200 |  491.545744ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:25 | 200 |  533.470886ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:25 | 200 |   535.47907ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:25 | 200 |   603.63571ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:25 | 200 |  386.141102ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:25 | 200 |  489.940381ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:25 | 200 |  593.172749ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:26 | 200 |   643.75717ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 07:26:26 | 200 |  748.213744ms |       127.0.0.1 | POST     "/api/chat"
